   190    0.6753505694E+00    0.6791649727E+00    0.8004302012E+03    0.0000000000E+00    0.3150000000E+03   -0.1000000000E+01    0.3174603175E-02
   191    0.6746741595E+00    0.6793658388E+00    0.8004356070E+03    0.0000000000E+00    0.3130000000E+03   -0.1000000000E+01    0.3194888179E-02
   192    0.6752960791E+00    0.6794304788E+00    0.8004462835E+03    0.0000000000E+00    0.2910000000E+03   -0.1000000000E+01    0.3436426117E-02
   193    0.6741805095E+00    0.6793437454E+00    0.8004224956E+03    0.0000000000E+00    0.3210000000E+03   -0.1000000000E+01    0.3115264798E-02
   194    0.6751375592E+00    0.6791662712E+00    0.8004288938E+03    0.0000000000E+00    0.3160000000E+03   -0.1000000000E+01    0.3164556962E-02
   195    0.6757042027E+00    0.6795072056E+00    0.8004500587E+03    0.0000000000E+00    0.2820000000E+03   -0.1000000000E+01    0.3546099291E-02
   196    0.6000015906E+00    0.6563483699E+00    0.7462039522E+03    0.0000000000E+00    0.4900000000E+03   -0.1000000000E+01    0.2040816327E-02
   197    0.6748972593E+00    0.6795346776E+00    0.8004492759E+03    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   198    0.6752540497E+00    0.6793904317E+00    0.8004437476E+03    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   199    0.6847431080E+00    0.6349691651E+00    0.7790374907E+03    0.0000000000E+00    0.4450000000E+03   -0.1000000000E+01    0.2247191011E-02
   200    0.6748756551E+00    0.6660581605E+00    0.7975294225E+03    0.0000000000E+00    0.3790000000E+03   -0.1000000000E+01    0.2638522427E-02
   201    0.6747180689E+00    0.6797895380E+00    0.8004611685E+03    0.0000000000E+00    0.2700000000E+03   -0.1000000000E+01    0.3703703704E-02
   202    0.6750591228E+00    0.6794551224E+00    0.8004462669E+03    0.0000000000E+00    0.2920000000E+03   -0.1000000000E+01    0.3424657534E-02
   203    0.6603426039E+00    0.6811049155E+00    0.7982070162E+03    0.0000000000E+00    0.3740000000E+03   -0.1000000000E+01    0.2673796791E-02
   204    0.6916337304E+00    0.6802123673E+00    0.7973283054E+03    0.0000000000E+00    0.3810000000E+03   -0.1000000000E+01    0.2624671916E-02
   205    0.6748701181E+00    0.6795112861E+00    0.8004475674E+03    0.0000000000E+00    0.2870000000E+03   -0.1000000000E+01    0.3484320557E-02
   206    0.6749070735E+00    0.6797333743E+00    0.8004604925E+03    0.0000000000E+00    0.2730000000E+03   -0.1000000000E+01    0.3663003663E-02
   207    0.6755176931E+00    0.6453321197E+00    0.7861663867E+03    0.0000000000E+00    0.4340000000E+03   -0.1000000000E+01    0.2304147465E-02
   208    0.6747299368E+00    0.6793289505E+00    0.8004342128E+03    0.0000000000E+00    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   209    0.6757762562E+00    0.6794524381E+00    0.8004466088E+03    0.0000000000E+00    0.2900000000E+03   -0.1000000000E+01    0.3448275862E-02
   210    0.6756483593E+00    0.6795600590E+00    0.8004531885E+03    0.0000000000E+00    0.2790000000E+03   -0.1000000000E+01    0.3584229391E-02
   211    0.6765113113E+00    0.6799562415E+00    0.8004568524E+03    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   212    0.6709669432E+00    0.6788175273E+00    0.8001647611E+03    0.0000000000E+00    0.3500000000E+03   -0.1000000000E+01    0.2857142857E-02
   213    0.6747196245E+00    0.6790796270E+00    0.8004171639E+03    0.0000000000E+00    0.3250000000E+03   -0.1000000000E+01    0.3076923077E-02
   214    0.6754293589E+00    0.6797924650E+00    0.8004657238E+03    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   215    0.6734077092E+00    0.6793951189E+00    0.8003969873E+03    0.0000000000E+00    0.3320000000E+03   -0.1000000000E+01    0.3012048193E-02
   216    0.6721553256E+00    0.6790046453E+00    0.8002890543E+03    0.0000000000E+00    0.3440000000E+03   -0.1000000000E+01    0.2906976744E-02
   217    0.6753419785E+00    0.6518218085E+00    0.7904734392E+03    0.0000000000E+00    0.4210000000E+03   -0.1000000000E+01    0.2375296912E-02
   218    0.6750030741E+00    0.6794092147E+00    0.8004429766E+03    0.0000000000E+00    0.2990000000E+03   -0.1000000000E+01    0.3344481605E-02
   219    0.6756349406E+00    0.7189984094E+00    0.7829180218E+03    0.0000000000E+00    0.4380000000E+03   -0.1000000000E+01    0.2283105023E-02
   220    0.6531536759E+00    0.6795307963E+00    0.7952940029E+03    0.0000000000E+00    0.3950000000E+03   -0.1000000000E+01    0.2531645570E-02
   221    0.6748584286E+00    0.6798284181E+00    0.8004649593E+03    0.0000000000E+00    0.2610000000E+03   -0.1000000000E+01    0.3831417625E-02
   222    0.6751422827E+00    0.6798056758E+00    0.8004659857E+03    0.0000000000E+00    0.2500000000E+03   -0.1000000000E+01    0.4000000000E-02
   223    0.6750727940E+00    0.6793861952E+00    0.8004422477E+03    0.0000000000E+00    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   224    0.6761209310E+00    0.6793952919E+00    0.8004396847E+03    0.0000000000E+00    0.3080000000E+03   -0.1000000000E+01    0.3246753247E-02
   225    0.6751354908E+00    0.6798085704E+00    0.8004660988E+03    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   226    0.6745930316E+00    0.6797427291E+00    0.8004566548E+03    0.0000000000E+00    0.2770000000E+03   -0.1000000000E+01    0.3610108303E-02
   227    0.6758700008E+00    0.6790850427E+00    0.8004243543E+03    0.0000000000E+00    0.3200000000E+03   -0.1000000000E+01    0.3125000000E-02
   228    0.6763703988E+00    0.6791313760E+00    0.8004207161E+03    0.0000000000E+00    0.3230000000E+03   -0.1000000000E+01    0.3095975232E-02
   229    0.6742891973E+00    0.6793581841E+00    0.8004265026E+03    0.0000000000E+00    0.3190000000E+03   -0.1000000000E+01    0.3134796238E-02
   230    0.6758341781E+00    0.6793633172E+00    0.8004412190E+03    0.0000000000E+00    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   231    0.6128675110E+00    0.6797385848E+00    0.7673926057E+03    0.0000000000E+00    0.4590000000E+03   -0.1000000000E+01    0.2178649237E-02
   232    0.7313161263E+00    0.6797872545E+00    0.7645944315E+03    0.0000000000E+00    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   233    0.6747422822E+00    0.7398514489E+00    0.7604054625E+03    0.0000000000E+00    0.4690000000E+03   -0.1000000000E+01    0.2132196162E-02
   234    0.6754051455E+00    0.6797936877E+00    0.8004658210E+03    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   235    0.7569858830E+00    0.6793762268E+00    0.7300025494E+03    0.0000000000E+00    0.5130000000E+03   -0.1000000000E+01    0.1949317739E-02
   236    0.6753196426E+00    0.6793795276E+00    0.8004433685E+03    0.0000000000E+00    0.2970000000E+03   -0.1000000000E+01    0.3367003367E-02
   237    0.6748735728E+00    0.6798046488E+00    0.8004638946E+03    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   238    0.6754628596E+00    0.6797211906E+00    0.8004621483E+03    0.0000000000E+00    0.2660000000E+03   -0.1000000000E+01    0.3759398496E-02
   239    0.6753788344E+00    0.6794548883E+00    0.8004479054E+03    0.0000000000E+00    0.2860000000E+03   -0.1000000000E+01    0.3496503497E-02
   240    0.6753852461E+00    0.6794598977E+00    0.8004482007E+03    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   241    0.6760077646E+00    0.6082274646E+00    0.7533335050E+03    0.0000000000E+00    0.4810000000E+03   -0.1000000000E+01    0.2079002079E-02
   242    0.6746035117E+00    0.6796531679E+00    0.8004517915E+03    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   243    0.6751395369E+00    0.5968698289E+00    0.7414657611E+03    0.0000000000E+00    0.5000000000E+03   -0.1000000000E+01    0.2000000000E-02
   244    0.6751382366E+00    0.6798073994E+00    0.8004660533E+03    0.0000000000E+00    0.2460000000E+03   -0.1000000000E+01    0.4065040650E-02
   245    0.6754264904E+00    0.6797015861E+00    0.8004612202E+03    0.0000000000E+00    0.2690000000E+03   -0.1000000000E+01    0.3717472119E-02
   246    0.6754415147E+00    0.6798132921E+00    0.8004667024E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   247    0.6750866864E+00    0.6798125554E+00    0.8004660438E+03    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   248    0.6747736652E+00    0.6797826584E+00    0.8004615599E+03    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   249    0.6751385175E+00    0.6798089224E+00    0.8004661307E+03    0.0000000000E+00    0.2440000000E+03   -0.1000000000E+01    0.4098360656E-02
   250    0.6751392559E+00    0.6798053237E+00    0.8004659538E+03    0.0000000000E+00    0.2520000000E+03   -0.1000000000E+01    0.3968253968E-02
   251    0.6754243833E+00    0.6793507376E+00    0.8004419014E+03    0.0000000000E+00    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   252    0.7374752259E+00    0.6794030112E+00    0.7570535822E+03    0.0000000000E+00    0.4730000000E+03   -0.1000000000E+01    0.2114164905E-02
   253    0.6752075752E+00    0.6787747866E+00    0.8004019953E+03    0.0000000000E+00    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   254    0.6748319668E+00    0.6795320857E+00    0.8004482986E+03    0.0000000000E+00    0.2840000000E+03   -0.1000000000E+01    0.3521126761E-02
   255    0.6753679435E+00    0.6798002234E+00    0.8004661725E+03    0.0000000000E+00    0.2430000000E+03   -0.1000000000E+01    0.4115226337E-02
   256    0.6751726928E+00    0.6798020346E+00    0.8004659320E+03    0.0000000000E+00    0.2530000000E+03   -0.1000000000E+01    0.3952569170E-02
   257    0.6760456962E+00    0.7683005663E+00    0.7208039042E+03    0.0000000000E+00    0.5210000000E+03   -0.1000000000E+01    0.1919385797E-02
   258    0.6756078977E+00    0.6798133513E+00    0.8004660166E+03    0.0000000000E+00    0.2480000000E+03   -0.1000000000E+01    0.4032258065E-02
   259    0.6902660191E+00    0.6797229407E+00    0.7978686121E+03    0.0000000000E+00    0.3750000000E+03   -0.1000000000E+01    0.2666666667E-02
   260    0.6751947981E+00    0.6091639382E+00    0.7541249809E+03    0.0000000000E+00    0.4770000000E+03   -0.1000000000E+01    0.2096436059E-02
   261    0.6748814372E+00    0.6793537595E+00    0.8004381005E+03    0.0000000000E+00    0.3090000000E+03   -0.1000000000E+01    0.3236245955E-02
   262    0.6747220724E+00    0.6797798397E+00    0.8004607076E+03    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   263    0.6616153493E+00    0.6412584556E+00    0.7790645790E+03    0.0000000000E+00    0.4440000000E+03   -0.1000000000E+01    0.2252252252E-02
   264    0.6666738174E+00    0.6799371789E+00    0.7996533835E+03    0.0000000000E+00    0.3620000000E+03   -0.1000000000E+01    0.2762430939E-02
   265    0.6752222615E+00    0.6794154458E+00    0.8004450702E+03    0.0000000000E+00    0.2940000000E+03   -0.1000000000E+01    0.3401360544E-02
   266    0.6752357787E+00    0.6794306470E+00    0.8004460363E+03    0.0000000000E+00    0.2930000000E+03   -0.1000000000E+01    0.3412969283E-02
   267    0.6760066685E+00    0.6479934474E+00    0.7880897667E+03    0.0000000000E+00    0.4290000000E+03   -0.1000000000E+01    0.2331002331E-02
   268    0.6750877824E+00    0.6400465726E+00    0.7821489717E+03    0.0000000000E+00    0.4400000000E+03   -0.1000000000E+01    0.2272727273E-02
   269    0.6754610375E+00    0.6797995363E+00    0.8004659947E+03    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   270    0.6753484207E+00    0.6798139792E+00    0.8004668483E+03    0.0000000000E+00    0.2330000000E+03   -0.1000000000E+01    0.4291845494E-02
   271    0.6638587683E+00    0.6798769620E+00    0.7990395370E+03    0.0000000000E+00    0.3690000000E+03   -0.1000000000E+01    0.2710027100E-02
   272    0.6446697662E+00    0.6800002391E+00    0.7910888674E+03    0.0000000000E+00    0.4150000000E+03   -0.1000000000E+01    0.2409638554E-02
   273    0.6761486530E+00    0.6796884264E+00    0.8004538618E+03    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   274    0.6748595844E+00    0.6792040157E+00    0.8004280804E+03    0.0000000000E+00    0.3170000000E+03   -0.1000000000E+01    0.3154574132E-02
   275    0.6649099089E+00    0.6799862543E+00    0.7992971414E+03    0.0000000000E+00    0.3670000000E+03   -0.1000000000E+01    0.2724795640E-02
   276    0.6765375736E+00    0.6797335830E+00    0.8004472893E+03    0.0000000000E+00    0.2880000000E+03   -0.1000000000E+01    0.3472222222E-02
   277    0.6755403847E+00    0.6798027228E+00    0.8004658683E+03    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   278    0.6754726585E+00    0.6798043161E+00    0.8004661921E+03    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   279    0.6754283858E+00    0.6798275722E+00    0.8004674128E+03    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   280    0.6754396193E+00    0.6796873061E+00    0.8004604776E+03    0.0000000000E+00    0.2740000000E+03   -0.1000000000E+01    0.3649635036E-02
   281    0.6753762472E+00    0.6797942119E+00    0.8004658756E+03    0.0000000000E+00    0.2550000000E+03   -0.1000000000E+01    0.3921568627E-02
   282    0.6474804393E+00    0.6798193036E+00    0.7925952962E+03    0.0000000000E+00    0.4080000000E+03   -0.1000000000E+01    0.2450980392E-02
   283    0.6749455487E+00    0.7771593491E+00    0.7080045519E+03    0.0000000000E+00    0.5320000000E+03   -0.1000000000E+01    0.1879699248E-02
   284    0.6755687600E+00    0.6799072433E+00    0.8004705400E+03    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   285    0.6747480189E+00    0.6797785919E+00    0.8004610012E+03    0.0000000000E+00    0.2710000000E+03   -0.1000000000E+01    0.3690036900E-02
   286    0.6747477187E+00    0.6797839062E+00    0.8004612808E+03    0.0000000000E+00    0.2680000000E+03   -0.1000000000E+01    0.3731343284E-02
   287    0.6753549806E+00    0.6559322931E+00    0.7928929415E+03    0.0000000000E+00    0.4060000000E+03   -0.1000000000E+01    0.2463054187E-02
   288    0.6754285127E+00    0.6757028075E+00    0.8000635326E+03    0.0000000000E+00    0.3550000000E+03   -0.1000000000E+01    0.2816901408E-02
   289    0.6752612740E+00    0.6798030646E+00    0.8004662390E+03    0.0000000000E+00    0.2410000000E+03   -0.1000000000E+01    0.4149377593E-02
   290    0.6753529334E+00    0.6798122621E+00    0.8004667634E+03    0.0000000000E+00    0.2350000000E+03   -0.1000000000E+01    0.4255319149E-02
   291    0.6754158741E+00    0.6798112621E+00    0.8004666552E+03    0.0000000000E+00    0.2370000000E+03   -0.1000000000E+01    0.4219409283E-02
   292    0.6755812717E+00    0.6799235534E+00    0.8004711905E+03    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   293    0.6503048081E+00    0.6793028483E+00    0.7939325258E+03    0.0000000000E+00    0.4040000000E+03   -0.1000000000E+01    0.2475247525E-02
   294    0.7627783156E+00    0.6799135142E+00    0.7211887312E+03    0.0000000000E+00    0.5190000000E+03   -0.1000000000E+01    0.1926782274E-02
   295    0.6754855580E+00    0.6799310399E+00    0.8004720121E+03    0.0000000000E+00    0.2040000000E+03   -0.1000000000E+01    0.4901960784E-02
   296    0.6755558606E+00    0.6797805196E+00    0.8004647393E+03    0.0000000000E+00    0.2630000000E+03   -0.1000000000E+01    0.3802281369E-02
   297    0.6755071366E+00    0.6797705460E+00    0.8004644549E+03    0.0000000000E+00    0.2640000000E+03   -0.1000000000E+01    0.3787878788E-02
   298    0.6755031382E+00    0.6799499895E+00    0.8004727775E+03    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   299    0.6751039210E+00    0.6798083481E+00    0.8004659285E+03    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   300    0.6750468129E+00    0.6798001106E+00    0.8004651653E+03    0.0000000000E+00    0.2600000000E+03   -0.1000000000E+01    0.3846153846E-02
   301    0.6756137164E+00    0.6798491510E+00    0.8004676371E+03    0.0000000000E+00    0.2270000000E+03   -0.1000000000E+01    0.4405286344E-02
   302    0.6753834294E+00    0.6798856646E+00    0.8004702243E+03    0.0000000000E+00    0.2190000000E+03   -0.1000000000E+01    0.4566210046E-02
   303    0.6752366937E+00    0.6797984540E+00    0.8004659572E+03    0.0000000000E+00    0.2510000000E+03   -0.1000000000E+01    0.3984063745E-02
   304    0.6579452258E+00    0.6797895281E+00    0.7972467849E+03    0.0000000000E+00    0.3830000000E+03   -0.1000000000E+01    0.2610966057E-02
   305    0.7635350284E+00    0.6799062848E+00    0.7200503709E+03    0.0000000000E+00    0.5220000000E+03   -0.1000000000E+01    0.1915708812E-02
   306    0.6756199566E+00    0.6522856606E+00    0.7907997294E+03    0.0000000000E+00    0.4170000000E+03   -0.1000000000E+01    0.2398081535E-02
   307    0.6750480681E+00    0.6798082709E+00    0.8004655879E+03    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   308    0.6754388701E+00    0.6798146307E+00    0.8004667721E+03    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   309    0.6753639659E+00    0.7355008843E+00    0.7655196968E+03    0.0000000000E+00    0.4620000000E+03   -0.1000000000E+01    0.2164502165E-02
   310    0.6754128406E+00    0.6798286263E+00    0.8004674915E+03    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   311    0.6752030002E+00    0.6798833235E+00    0.8004700023E+03    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   312    0.6749582118E+00    0.6798682450E+00    0.8004679262E+03    0.0000000000E+00    0.2250000000E+03   -0.1000000000E+01    0.4444444444E-02
   313    0.6753540880E+00    0.6798054703E+00    0.8004664337E+03    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   314    0.6567243026E+00    0.7408935203E+00    0.7604590431E+03    0.0000000000E+00    0.4680000000E+03   -0.1000000000E+01    0.2136752137E-02
   315    0.6754899004E+00    0.6799263285E+00    0.8004717835E+03    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   316    0.6754987957E+00    0.6799547009E+00    0.8004730050E+03    0.0000000000E+00    0.1860000000E+03   -0.1000000000E+01    0.5376344086E-02
   317    0.6755044304E+00    0.6799092487E+00    0.8004709548E+03    0.0000000000E+00    0.2140000000E+03   -0.1000000000E+01    0.4672897196E-02
   318    0.6752673298E+00    0.6798813182E+00    0.8004700323E+03    0.0000000000E+00    0.2200000000E+03   -0.1000000000E+01    0.4545454545E-02
   319    0.6755062883E+00    0.6799223907E+00    0.8004715375E+03    0.0000000000E+00    0.2080000000E+03   -0.1000000000E+01    0.4807692308E-02
   320    0.6754824078E+00    0.6799586387E+00    0.8004732484E+03    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   321    0.6751187545E+00    0.6798347745E+00    0.8004673231E+03    0.0000000000E+00    0.2300000000E+03   -0.1000000000E+01    0.4347826087E-02
   322    0.6753980071E+00    0.6798022000E+00    0.8004662430E+03    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   323    0.6754996143E+00    0.6799477547E+00    0.8004726950E+03    0.0000000000E+00    0.1990000000E+03   -0.1000000000E+01    0.5025125628E-02
   324    0.6755722839E+00    0.6799094781E+00    0.8004706194E+03    0.0000000000E+00    0.2150000000E+03   -0.1000000000E+01    0.4651162791E-02
   325    0.6754833931E+00    0.6799487928E+00    0.8004728105E+03    0.0000000000E+00    0.1920000000E+03   -0.1000000000E+01    0.5208333333E-02
   326    0.6756010168E+00    0.6799247500E+00    0.8004711165E+03    0.0000000000E+00    0.2120000000E+03   -0.1000000000E+01    0.4716981132E-02
   327    0.7647959125E+00    0.6798909990E+00    0.7181481529E+03    0.0000000000E+00    0.5250000000E+03   -0.1000000000E+01    0.1904761905E-02
   328    0.6403644940E+00    0.6798222377E+00    0.7884849609E+03    0.0000000000E+00    0.4280000000E+03   -0.1000000000E+01    0.2336448598E-02
   329    0.6753121780E+00    0.6799290443E+00    0.8004722822E+03    0.0000000000E+00    0.2030000000E+03   -0.1000000000E+01    0.4926108374E-02
   330    0.6755263134E+00    0.6798142577E+00    0.8004664751E+03    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   331    0.6748672359E+00    0.6799485634E+00    0.8004710453E+03    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   332    0.6756722477E+00    0.6798432350E+00    0.8004669538E+03    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
   333    0.6755678243E+00    0.6799042936E+00    0.8004704139E+03    0.0000000000E+00    0.2180000000E+03   -0.1000000000E+01    0.4587155963E-02
   334    0.6755822074E+00    0.6799265032E+00    0.8004713158E+03    0.0000000000E+00    0.2090000000E+03   -0.1000000000E+01    0.4784688995E-02
   335    0.6750634052E+00    0.6667732738E+00    0.7978023884E+03    0.0000000000E+00    0.3760000000E+03   -0.1000000000E+01    0.2659574468E-02
   336    0.6750653489E+00    0.6784725395E+00    0.8003762971E+03    0.0000000000E+00    0.3390000000E+03   -0.1000000000E+01    0.2949852507E-02
   337    0.6754702154E+00    0.6799872944E+00    0.8004745509E+03    0.0000000000E+00    0.1580000000E+03   -0.1000000000E+01    0.6329113924E-02
   338    0.6125349825E+00    0.6799651384E+00    0.7671460359E+03    0.0000000000E+00    0.4600000000E+03   -0.1000000000E+01    0.2173913043E-02
   339    0.6755982543E+00    0.6799269873E+00    0.8004712335E+03    0.0000000000E+00    0.2100000000E+03   -0.1000000000E+01    0.4761904762E-02
   340    0.6754926629E+00    0.6799240913E+00    0.8004716715E+03    0.0000000000E+00    0.2060000000E+03   -0.1000000000E+01    0.4854368932E-02
   341    0.6754775823E+00    0.6799528736E+00    0.8004730145E+03    0.0000000000E+00    0.1840000000E+03   -0.1000000000E+01    0.5434782609E-02
   342    0.6755079636E+00    0.6799557546E+00    0.8004730089E+03    0.0000000000E+00    0.1850000000E+03   -0.1000000000E+01    0.5405405405E-02
   343    0.6754914083E+00    0.6799528073E+00    0.8004729539E+03    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   344    0.6754897952E+00    0.6799605323E+00    0.8004733007E+03    0.0000000000E+00    0.1700000000E+03   -0.1000000000E+01    0.5882352941E-02
   345    0.6754824302E+00    0.6799502813E+00    0.8004728801E+03    0.0000000000E+00    0.1900000000E+03   -0.1000000000E+01    0.5263157895E-02
   346    0.6754833707E+00    0.6799571502E+00    0.8004731791E+03    0.0000000000E+00    0.1770000000E+03   -0.1000000000E+01    0.5649717514E-02
   347    0.6753898790E+00    0.6798451463E+00    0.8004683128E+03    0.0000000000E+00    0.2240000000E+03   -0.1000000000E+01    0.4464285714E-02
   348    0.6752902914E+00    0.6798647983E+00    0.8004692712E+03    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   349    0.6754752036E+00    0.6799537370E+00    0.8004730625E+03    0.0000000000E+00    0.1820000000E+03   -0.1000000000E+01    0.5494505495E-02
   350    0.6755059999E+00    0.6799596025E+00    0.8004731865E+03    0.0000000000E+00    0.1750000000E+03   -0.1000000000E+01    0.5714285714E-02
   351    0.6754907716E+00    0.6799528710E+00    0.8004729595E+03    0.0000000000E+00    0.1870000000E+03   -0.1000000000E+01    0.5347593583E-02
   352    0.6754904319E+00    0.6799604685E+00    0.8004732948E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   353    0.6753089341E+00    0.6798665323E+00    0.8004693641E+03    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   354    0.6752783800E+00    0.6798906086E+00    0.8004704827E+03    0.0000000000E+00    0.2170000000E+03   -0.1000000000E+01    0.4608294931E-02
   355    0.6754849885E+00    0.6799573511E+00    0.8004731811E+03    0.0000000000E+00    0.1760000000E+03   -0.1000000000E+01    0.5681818182E-02
   356    0.6754962150E+00    0.6799559884E+00    0.8004730729E+03    0.0000000000E+00    0.1810000000E+03   -0.1000000000E+01    0.5524861878E-02
   357    0.6754847081E+00    0.6799486143E+00    0.8004727968E+03    0.0000000000E+00    0.1940000000E+03   -0.1000000000E+01    0.5154639175E-02
   358    0.6754982993E+00    0.6799479332E+00    0.8004727083E+03    0.0000000000E+00    0.1980000000E+03   -0.1000000000E+01    0.5050505051E-02
   359    0.6754816678E+00    0.6799216823E+00    0.8004716089E+03    0.0000000000E+00    0.2070000000E+03   -0.1000000000E+01    0.4830917874E-02
   360    0.6755026858E+00    0.6799640585E+00    0.8004733973E+03    0.0000000000E+00    0.1670000000E+03   -0.1000000000E+01    0.5988023952E-02
   361    0.6755053471E+00    0.6799508475E+00    0.8004728050E+03    0.0000000000E+00    0.1930000000E+03   -0.1000000000E+01    0.5181347150E-02
   362    0.6754766974E+00    0.6799471884E+00    0.8004727658E+03    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   363    0.6754992274E+00    0.6799978480E+00    0.8004748776E+03    0.0000000000E+00    0.1500000000E+03   -0.1000000000E+01    0.6666666667E-02
   364    0.6754614199E+00    0.6799499148E+00    0.8004729452E+03    0.0000000000E+00    0.1890000000E+03   -0.1000000000E+01    0.5291005291E-02
   365    0.6754971831E+00    0.6799552370E+00    0.8004730358E+03    0.0000000000E+00    0.1830000000E+03   -0.1000000000E+01    0.5464480874E-02
   366    0.6754925245E+00    0.6799455035E+00    0.8004726268E+03    0.0000000000E+00    0.2000000000E+03   -0.1000000000E+01    0.5000000000E-02
   367    0.6754864341E+00    0.6799562328E+00    0.8004731263E+03    0.0000000000E+00    0.1790000000E+03   -0.1000000000E+01    0.5586592179E-02
   368    0.6755659887E+00    0.6799575647E+00    0.8004727753E+03    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   369    0.6754820792E+00    0.6799502289E+00    0.8004728800E+03    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   370    0.6754785681E+00    0.5954669462E+00    0.7400464061E+03    0.0000000000E+00    0.5010000000E+03   -0.1000000000E+01    0.1996007984E-02
   371    0.6775550331E+00    0.7086324285E+00    0.7907789214E+03    0.0000000000E+00    0.4180000000E+03   -0.1000000000E+01    0.2392344498E-02
   372    0.6754586501E+00    0.6799806248E+00    0.8004743070E+03    0.0000000000E+00    0.1620000000E+03   -0.1000000000E+01    0.6172839506E-02
   373    0.6754947516E+00    0.6798383463E+00    0.8004677326E+03    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   374    0.6750220100E+00    0.6797986282E+00    0.8004649155E+03    0.0000000000E+00    0.2620000000E+03   -0.1000000000E+01    0.3816793893E-02
   375    0.6754598885E+00    0.6800014852E+00    0.8004752067E+03    0.0000000000E+00    0.1420000000E+03   -0.1000000000E+01    0.7042253521E-02
   376    0.6754572969E+00    0.6800052662E+00    0.8004753795E+03    0.0000000000E+00    0.1360000000E+03   -0.1000000000E+01    0.7352941176E-02
   377    0.6754908369E+00    0.6799697701E+00    0.8004737008E+03    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   378    0.6754820643E+00    0.6799815827E+00    0.8004742541E+03    0.0000000000E+00    0.1640000000E+03   -0.1000000000E+01    0.6097560976E-02
